node,latency
Gather_2231,9.671899999999999
Gather_2232,9.0037
Sub_2233,7.2973
Sub_2234,6.6719
Div_2235,6.9128
Cast_2236,7.0379
Sub_2237,6.7581999999999995
Div_2238,6.644699999999999
Cast_2239,6.7294
Sub_2240,6.3052
Unsqueeze_2241,7.2372
Unsqueeze_2242,7.2388
Unsqueeze_2243,7.2863999999999995
Unsqueeze_2244,9.441
Concat_2245,16.3799
Shape_2246,7.0169
Gather_2247,11.0219
Sub_2248,12.2035
Cast_2249,6.792
Concat_2251,13.7403
Slice_2252,6.8182
Slice_2253,7.762899999999999
Slice_2254,6.713100000000001
Concat_2255,10.4363
Cast_2256,6.8991999999999996
Pad_2257,74.3108
Conv_2258,113.8714
Sigmoid_2259,47.6881
Mul_2260,70.4461
GlobalAveragePool_2261,33.2899
Conv_2262,14.9016
Sigmoid_2263,7.0892
Mul_2264,7.175
Conv_2265,7.8711
Sigmoid_2266,7.690600000000001
Mul_2267,54.1382
Conv_2268,368.7033
Add_2269,14.3948
Conv_2270,304.3779
Sigmoid_2271,47.7299
Mul_2272,69.54360000000001
Shape_2273,6.4193999999999996
Gather_2274,8.987200000000001
Gather_2275,9.2153
Sub_2276,8.171899999999999
Sub_2277,8.2343
Div_2278,6.8006
Cast_2279,6.8022
Sub_2280,6.7044
Div_2281,7.105
Cast_2282,7.9976
Sub_2283,6.7061
Unsqueeze_2284,8.866100000000001
Unsqueeze_2285,8.293899999999999
Unsqueeze_2286,7.937
Unsqueeze_2287,7.8255
Concat_2288,18.744
Shape_2289,7.2158999999999995
Gather_2290,9.783299999999999
Sub_2291,6.695
Cast_2292,6.9728
Concat_2294,12.8285
Slice_2295,7.153
Slice_2296,8.295
Slice_2297,7.0264
Concat_2298,11.552700000000002
Cast_2299,7.6253
Pad_2300,74.2855
Conv_2301,113.68469999999999
Sigmoid_2302,47.2374
Mul_2303,69.6323
GlobalAveragePool_2304,33.3738
Conv_2305,15.053
Sigmoid_2306,7.091
Mul_2307,6.7749
Conv_2308,9.471
Sigmoid_2309,7.0497
Mul_2310,54.1292
Conv_2311,370.96229999999997
Add_2312,14.3769
Conv_2313,301.1013
Sigmoid_2314,47.181
Mul_2315,69.9143
Shape_2316,6.97
Gather_2317,9.1763
Gather_2318,8.961
Sub_2319,7.0228
Sub_2320,7.5107
Div_2321,8.3826
Cast_2322,7.361800000000001
Sub_2323,6.6076999999999995
Div_2324,6.6133999999999995
Cast_2325,6.6068999999999996
Sub_2326,6.2713
Unsqueeze_2327,8.528799999999999
Unsqueeze_2328,7.1656
Unsqueeze_2329,7.3543
Unsqueeze_2330,7.605300000000001
Concat_2331,18.0362
Shape_2332,6.7454
Gather_2333,7.8498
Sub_2334,6.4573
Cast_2335,7.0076
Concat_2337,10.5921
Slice_2338,6.972
Slice_2339,7.2546
Slice_2340,7.0797
Concat_2341,10.536200000000001
Cast_2342,7.1978
Pad_2343,74.7314
Conv_2344,113.9046
Sigmoid_2345,47.490300000000005
Mul_2346,69.4278
GlobalAveragePool_2347,33.395300000000006
Conv_2348,14.9794
Sigmoid_2349,6.5743
Mul_2350,7.18
Conv_2351,7.3916
Sigmoid_2352,8.3538
Mul_2353,53.8684
Conv_2354,369.3297
Add_2355,15.2972
Conv_2356,300.9018
Sigmoid_2357,48.0492
Mul_2358,69.8557
Shape_2359,7.0992
Gather_2360,10.5304
Gather_2361,8.914
Sub_2362,6.6825
Sub_2363,7.508100000000001
Div_2364,6.5925
Cast_2365,6.6133999999999995
Sub_2366,6.6049
Div_2367,6.2361
Cast_2368,8.6597
Sub_2369,7.7112
Unsqueeze_2370,7.4543
Unsqueeze_2371,7.3745
Unsqueeze_2372,7.7622
Unsqueeze_2373,7.2204
Concat_2374,17.231
Shape_2375,6.6642
Gather_2376,7.8821
Sub_2377,6.6932
Cast_2378,6.9451
Concat_2380,12.0194
Slice_2381,6.5393
Slice_2382,7.2137
Slice_2383,9.4177
Concat_2384,11.2
Cast_2385,7.062
Pad_2386,74.3011
Conv_2387,114.1194
Sigmoid_2388,47.648900000000005
Mul_2389,69.4515
GlobalAveragePool_2390,33.252300000000005
Conv_2391,14.8424
Sigmoid_2392,6.3342
Mul_2393,7.1035
Conv_2394,6.910399999999999
Sigmoid_2395,7.0906
Mul_2396,53.9669
Conv_2397,373.0278
Add_2398,14.2684
Conv_2399,301.0059
Sigmoid_2400,47.3031
Mul_2401,69.4807
Shape_2402,6.8513
Gather_2403,10.433399999999999
Gather_2404,8.927200000000001
Sub_2405,7.4634
Sub_2406,7.1235
Div_2407,7.6748
Cast_2408,7.1257
Sub_2409,6.663399999999999
Div_2410,6.8365
Cast_2411,7.3755
Sub_2412,7.0181000000000004
Unsqueeze_2413,7.9447
Unsqueeze_2414,7.959
Unsqueeze_2415,8.1573
Unsqueeze_2416,9.3506
Concat_2417,17.6495
Shape_2418,6.3125
Gather_2419,7.8627
Sub_2420,6.692399999999999
Cast_2421,8.034
Concat_2423,11.094299999999999
Slice_2424,7.374
Slice_2425,6.6191
Slice_2426,6.6566
Concat_2427,11.8572
Cast_2428,7.750100000000001
Pad_2429,74.1394
Conv_2430,113.6507
Sigmoid_2431,47.452
Mul_2432,69.8583
GlobalAveragePool_2433,33.29
Conv_2434,14.8691
Sigmoid_2435,7.0015
Mul_2436,6.992
Conv_2437,10.3421
Sigmoid_2438,7.0991
Mul_2439,53.9799
Conv_2440,373.9323
Add_2441,14.3024
Conv_2442,301.351
Sigmoid_2443,47.2985
Mul_2444,69.6157
Shape_2445,9.1519
Gather_2446,8.507299999999999
Gather_2447,9.598600000000001
Sub_2448,7.0916999999999994
Sub_2449,7.0706999999999995
Div_2450,6.2971
Cast_2451,6.617100000000001
Sub_2452,6.3811
Div_2453,7.1246
Cast_2454,8.1565
Sub_2455,6.7322
Unsqueeze_2456,7.7643
Unsqueeze_2457,9.6087
Unsqueeze_2458,9.3206
Unsqueeze_2459,7.5764
Concat_2460,18.5597
Shape_2461,7.6086
Gather_2462,8.235299999999999
Sub_2463,7.222300000000001
Cast_2464,7.6173
Concat_2466,11.0671
Slice_2467,6.597
Slice_2468,6.569
Slice_2469,6.8168999999999995
Concat_2470,10.5808
Cast_2471,11.6106
Pad_2472,74.5359
Conv_2473,113.78960000000001
Sigmoid_2474,47.3309
Mul_2475,69.5025
GlobalAveragePool_2476,33.4
Conv_2477,14.951600000000001
Sigmoid_2478,6.2328
Mul_2479,6.3833
Conv_2480,7.012
Sigmoid_2481,6.862
Mul_2482,53.9355
Conv_2483,370.4805
Add_2484,14.3273
Conv_2485,300.9748
Sigmoid_2486,47.7896
Mul_2487,69.671
Shape_2488,6.7399
Gather_2489,10.0396
Gather_2490,9.1874
Sub_2492,6.4883999999999995
Sub_2493,6.2733
Div_2494,6.294
Cast_2495,6.9395
Sub_2496,6.7395
Div_2497,6.9698
Cast_2498,7.035100000000001
Sub_2499,8.0399
Unsqueeze_2500,7.307600000000001
Unsqueeze_2501,7.7112
Unsqueeze_2502,7.6337
Unsqueeze_2503,7.6285
Concat_2504,17.3376
Shape_2505,7.3183
Gather_2506,8.3186
Sub_2507,7.052
Cast_2508,7.039899999999999
Concat_2510,12.3512
Slice_2511,7.8342
Slice_2512,6.5824
Slice_2513,6.8646
Concat_2514,10.966899999999999
Cast_2515,7.0543000000000005
Pad_2516,63.6178
Conv_2517,76.8357
Sigmoid_2518,47.391400000000004
Mul_2519,69.6154
GlobalAveragePool_2520,33.3233
Conv_2521,15.101299999999998
Sigmoid_2522,7.8371
Mul_2523,6.6627
Conv_2524,7.3567
Sigmoid_2525,6.9142
Mul_2526,53.928
Conv_2527,439.7002
Conv_2528,732.3949
Sigmoid_2529,75.74910000000001
Mul_2530,112.5948
Shape_2531,6.357399999999999
Gather_2532,8.5625
Gather_2533,8.5144
Sub_2534,6.662100000000001
Sub_2535,6.2378
Div_2536,6.2879
Cast_2537,7.022
Sub_2538,7.006600000000001
Div_2539,6.5237
Cast_2540,6.8267
Sub_2541,6.4761999999999995
Unsqueeze_2542,8.174
Unsqueeze_2543,7.2501999999999995
Unsqueeze_2544,9.9086
Unsqueeze_2545,7.2357
Concat_2546,16.6609
Shape_2547,7.7948
Gather_2548,8.033199999999999
Sub_2549,8.7551
Cast_2550,7.3803
Concat_2552,12.0107
Slice_2553,7.0341000000000005
Slice_2554,14.1582
Slice_2555,11.0306
Concat_2556,11.1475
Cast_2557,7.547
Pad_2558,102.77380000000001
Conv_2559,119.37219999999999
Sigmoid_2560,75.7854
Mul_2561,112.35119999999999
GlobalAveragePool_2562,52.6737
Conv_2563,20.6934
Sigmoid_2564,6.223
Mul_2565,12.5639
Conv_2566,9.6541
Sigmoid_2567,7.910699999999999
Mul_2568,86.9692
Conv_2569,722.5086
Add_2570,22.99
Conv_2571,732.6881
Sigmoid_2572,75.7056
Mul_2573,112.2949
Shape_2574,6.435
Gather_2575,9.6959
Gather_2576,8.4728
Sub_2577,6.618
Sub_2578,6.330100000000001
Div_2579,6.2563
Cast_2580,6.673
Sub_2581,6.930899999999999
Div_2582,7.037
Cast_2583,6.783600000000001
Sub_2584,7.2401
Unsqueeze_2585,7.9335
Unsqueeze_2586,7.8624
Unsqueeze_2587,7.8151
Unsqueeze_2588,7.4063
Concat_2589,17.2166
Shape_2590,6.8597
Gather_2591,8.0037
Sub_2592,8.0115
Cast_2593,7.5858
Concat_2595,10.8706
Slice_2596,6.9673
Slice_2597,8.562700000000001
Slice_2598,7.0937
Concat_2599,12.098600000000001
Cast_2600,7.0884
Pad_2601,102.79939999999999
Conv_2602,119.74210000000001
Sigmoid_2603,75.64110000000001
Mul_2604,112.3943
GlobalAveragePool_2605,52.4981
Conv_2606,20.3968
Sigmoid_2607,7.742
Mul_2608,10.509
Conv_2609,7.1449
Sigmoid_2610,6.2982
Mul_2611,87.0474
Conv_2612,722.7495
Add_2613,22.0954
Conv_2614,732.4611
Sigmoid_2615,75.7319
Mul_2616,112.4106
Shape_2617,8.4709
Gather_2618,8.452200000000001
Gather_2619,8.338799999999999
Sub_2620,6.2485
Sub_2621,6.4193
Div_2622,6.4968
Cast_2623,6.9513
Sub_2624,6.844399999999999
Div_2625,6.5883
Cast_2626,6.5164
Sub_2627,7.1311
Unsqueeze_2628,7.2729
Unsqueeze_2629,7.2862
Unsqueeze_2630,7.3003
Unsqueeze_2631,7.3626000000000005
Concat_2632,20.0974
Shape_2633,7.0646
Gather_2634,7.6345
Sub_2635,7.2491
Cast_2636,7.1228
Concat_2638,12.473799999999999
Slice_2639,7.500100000000001
Slice_2640,6.4695
Slice_2641,7.0168
Concat_2642,10.576799999999999
Cast_2643,6.761
Pad_2644,102.75019999999999
Conv_2645,120.10719999999999
Sigmoid_2646,75.6879
Mul_2647,112.2877
GlobalAveragePool_2648,52.7314
Conv_2649,22.7505
Sigmoid_2650,6.2373
Mul_2651,6.5714
Conv_2652,7.2978000000000005
Sigmoid_2653,6.7362
Mul_2654,86.90169999999999
Conv_2655,722.3646
Add_2656,22.0487
Conv_2657,494.18870000000004
Sigmoid_2658,51.587199999999996
Mul_2659,76.3508
GlobalAveragePool_2660,35.9445
Flatten_2661,8.3526
Gemm_2662,26.8843
Softmax_2663,7.204899999999999
