node,latency
Concat_980,22.623900000000003
Concat_981,22.466
Concat_982,25.1308
Shape_983,7.2106
Gather_984,9.2811
Gather_985,9.150799999999998
Unsqueeze_986,7.796
Unsqueeze_987,7.8184
Concat_988,19.290200000000002
Reshape_989,7.959899999999999
Mul_991,7.0324
Add_993,7.0988
Slice_996,7.882899999999999
Slice_998,7.8455
Slice_999,7.9687
Unsqueeze_1000,9.1536
Slice_1001,7.7894
Unsqueeze_1002,8.0412
Add_1003,6.9938
Mul_1005,7.6451
Sub_1006,7.083699999999999
Mul_1007,7.1689
Clip_1008,7.1322
Exp_1009,7.091
Mul_1010,6.9963
Mul_1011,7.5777
Add_1012,7.1073
Sub_1013,7.0637
Add_1014,7.0419
Gather_1016,8.9748
Gather_1018,8.768
Gather_1019,8.950899999999999
Gather_1020,8.9476
Clip_1021,7.0379
Clip_1022,7.0286
Clip_1023,6.8703
Clip_1024,7.021
Unsqueeze_1025,8.713
Unsqueeze_1026,8.2859
Unsqueeze_1027,8.1825
Unsqueeze_1028,8.3539
Concat_1029,19.1565
Shape_1030,7.3946000000000005
Gather_1031,8.913200000000002
Reshape_1032,8.0888
Concat_1033,22.5141
Mul_1034,14.908100000000001
Unsqueeze_1035,8.0348
TRTBatchedNMS_1036,4232.293
Shape_1037,7.252
Gather_1038,9.2928
Shape_1039,7.0223
Gather_1040,9.3575
Gather_1041,9.4378
Shape_1042,6.9132
Gather_1043,10.309899999999999
Unsqueeze_1044,7.8502
Unsqueeze_1045,7.937
Unsqueeze_1046,7.8206999999999995
Concat_1047,16.0643
Reshape_1048,7.5071
Unsqueeze_1049,7.8572
Concat_1050,11.1134
Reshape_1051,7.459
