node,latency
Add_1150,104.0774
Conv_1151,671.4167
Sigmoid_1152,398.6413
Mul_1153,608.6544
Shape_1154,6.208699999999999
Gather_1155,7.912100000000001
Gather_1156,10.2371
Sub_1157,6.4062
Sub_1158,6.391100000000001
Div_1159,10.4741
Cast_1160,6.408
Sub_1161,5.9557
Div_1162,6.367100000000001
Cast_1163,7.551399999999999
Sub_1164,6.277699999999999
Unsqueeze_1165,6.9765
Unsqueeze_1166,8.0307
Unsqueeze_1167,7.9508
Unsqueeze_1168,6.9373000000000005
Concat_1169,16.9034
Shape_1170,6.2498000000000005
Gather_1171,7.439100000000001
Sub_1172,6.4688
Cast_1173,6.5095
Concat_1175,9.677700000000002
Slice_1176,6.3281
Slice_1177,6.4316
Slice_1178,10.7395
Concat_1179,9.919799999999999
Cast_1180,6.187600000000001
Pad_1181,419.3715
Conv_1182,732.2131999999999
Sigmoid_1183,398.7379
Mul_1184,611.0416
GlobalAveragePool_1185,273.53970000000004
Conv_1186,10.220799999999999
Sigmoid_1187,7.2091
Mul_1188,6.4805
Conv_1189,6.738300000000001
Sigmoid_1190,6.523
Mul_1191,409.36109999999996
Conv_1192,705.7744
Add_1193,104.07169999999999
Conv_1194,684.5743
Sigmoid_1195,398.737
Mul_1196,607.7161
Shape_1197,6.3593
Gather_1198,7.9005
Gather_1199,8.0559
Sub_1200,6.4605
Sub_1201,6.399100000000001
Div_1202,10.6424
Cast_1203,6.6362
Sub_1204,5.8738
Div_1205,5.9113999999999995
Cast_1206,6.6547
Sub_1207,6.0737
Unsqueeze_1208,7.4154
Unsqueeze_1209,7.0436000000000005
Unsqueeze_1210,8.2652
Unsqueeze_1211,6.976
Concat_1212,20.5872
Shape_1213,6.2614
Gather_1214,7.3969
Sub_1215,6.3424
Cast_1216,6.3403
Concat_1218,10.0747
Slice_1219,8.3825
Slice_1220,7.1138
Slice_1221,7.2363
Concat_1222,9.9636
Cast_1223,6.2971
Pad_1224,419.14759999999995
Conv_1225,732.3565
Sigmoid_1226,398.7772
Mul_1227,608.3188
GlobalAveragePool_1228,274.4
Conv_1229,10.194600000000001
Sigmoid_1230,6.5809
Mul_1231,11.306799999999999
Conv_1232,6.8852
Sigmoid_1233,6.2701
Mul_1234,408.8205
Conv_1235,725.8426
Add_1236,104.31530000000001
Conv_1237,674.3295
Sigmoid_1238,398.84340000000003
Mul_1239,607.0417
Shape_1240,7.3081000000000005
Gather_1241,7.9269
Gather_1242,9.199399999999999
Sub_1243,6.052899999999999
Sub_1244,6.9728
Div_1245,6.5587
Cast_1246,6.4392
Sub_1247,5.9414
Div_1248,5.867
Cast_1249,6.4908
Sub_1250,5.9937
Unsqueeze_1251,6.9124
Unsqueeze_1252,7.0114
Unsqueeze_1253,7.1553
Unsqueeze_1254,7.026800000000001
Concat_1255,16.092100000000002
Shape_1256,6.8662
Gather_1257,7.4589
Sub_1258,6.6708
Cast_1259,6.837
Concat_1261,9.4434
Slice_1262,6.7598
Slice_1263,6.306
Slice_1264,6.4623
Concat_1265,12.395
Cast_1266,7.3173
Pad_1267,419.3724
Conv_1268,731.6501
Sigmoid_1269,398.82590000000005
Mul_1270,607.6191
GlobalAveragePool_1271,274.2825
Conv_1272,10.279200000000001
Sigmoid_1273,6.3168999999999995
Mul_1274,9.4899
Conv_1275,7.5235
Sigmoid_1276,6.4742
Mul_1277,408.66159999999996
Conv_1278,720.675
Add_1279,104.683
Conv_1280,674.0759
Sigmoid_1281,400.1152
Mul_1282,607.1822
Shape_1283,6.645
Gather_1284,7.394399999999999
Gather_1285,7.4693000000000005
Sub_1286,5.9399
Sub_1287,6.011
Div_1288,6.3198
Cast_1289,7.4521999999999995
Sub_1290,5.890899999999999
Div_1291,6.000100000000001
Cast_1292,6.2943999999999996
Sub_1293,6.458
Unsqueeze_1294,7.2984
Unsqueeze_1295,7.6421
Unsqueeze_1296,7.7642
Unsqueeze_1297,7.8023
Concat_1298,15.0289
Shape_1299,5.8508000000000004
Gather_1300,7.546600000000001
Sub_1301,6.4283
Cast_1302,6.3187
Concat_1304,9.9097
Slice_1305,6.3247
Slice_1306,7.9609
Slice_1307,6.2778
Concat_1308,12.4082
Cast_1309,8.4588
Pad_1310,419.328
Conv_1311,730.3306
Sigmoid_1312,399.0166
Mul_1313,607.8049
GlobalAveragePool_1314,274.4643
Conv_1315,10.1896
Sigmoid_1316,6.4625
Mul_1317,6.0642
Conv_1318,6.9012
Sigmoid_1319,6.5548
Mul_1320,410.2257
Conv_1321,731.0617
Add_1322,104.1394
Conv_1323,673.657
Sigmoid_1324,398.68109999999996
Mul_1325,607.9579
Shape_1326,6.2251
Gather_1327,8.610700000000001
Gather_1328,8.1229
Sub_1329,6.7738000000000005
Sub_1330,5.9731000000000005
Div_1331,6.5935
Cast_1332,6.3813
Sub_1333,6.3274
Div_1334,6.2554
Cast_1335,7.2543999999999995
Sub_1336,6.097600000000001
Unsqueeze_1337,8.122
Unsqueeze_1338,6.884
Unsqueeze_1339,7.1384
Unsqueeze_1340,7.5186
Concat_1341,15.947899999999999
Shape_1342,6.3191999999999995
Gather_1343,7.446899999999999
Sub_1344,6.5216
Cast_1345,6.4662
Concat_1347,9.680399999999999
Slice_1348,6.3735
Slice_1349,7.7507
Slice_1350,6.545100000000001
Concat_1351,10.4599
Cast_1352,6.252800000000001
Pad_1353,419.36609999999996
Conv_1354,731.3413
Sigmoid_1355,399.44509999999997
Mul_1356,606.8458
GlobalAveragePool_1357,275.3578
Conv_1358,10.305299999999999
Sigmoid_1359,6.5418
Mul_1360,5.953399999999999
Conv_1361,6.756399999999999
Sigmoid_1362,6.6271
Mul_1363,409.822
Conv_1364,737.9941
Add_1365,104.1839
Conv_1366,674.7705
Sigmoid_1367,398.6485
Mul_1368,607.8941
Shape_1369,7.1737
Gather_1370,8.513399999999999
Gather_1371,11.9227
Sub_1373,6.3561000000000005
Sub_1374,6.4531
Div_1375,6.232
Cast_1376,6.383100000000001
Sub_1377,5.995100000000001
Div_1378,6.068899999999999
Cast_1379,6.4885
Sub_1380,6.1005
Unsqueeze_1381,6.997
Unsqueeze_1382,7.0006
Unsqueeze_1383,6.8582
Unsqueeze_1384,6.8418
Concat_1385,15.5985
Shape_1386,7.6155
Gather_1387,7.3431999999999995
Sub_1388,6.7495
Cast_1389,6.473
Concat_1391,9.583
Slice_1392,6.9661
Slice_1393,6.3501
Slice_1394,6.7393
Concat_1395,9.738299999999999
Cast_1396,6.2595
Pad_1397,440.2546
Conv_1398,849.5803000000001
Sigmoid_1399,399.3735
Mul_1400,608.3371
GlobalAveragePool_1401,273.4757
Conv_1402,10.2582
Sigmoid_1403,6.4082
Mul_1404,10.7388
Conv_1405,6.3908000000000005
Sigmoid_1406,6.5154
Mul_1407,410.0958
Conv_1408,841.9799
Conv_1409,1277.1378
Sigmoid_1410,561.4141999999999
Mul_1411,857.4236999999999
Shape_1412,6.455
Gather_1413,9.4993
Gather_1414,8.0619
Sub_1415,6.3581
Sub_1416,5.8933
Div_1417,6.2736
Cast_1418,6.6479
Sub_1419,6.1168000000000005
Div_1420,5.8286999999999995
Cast_1421,12.1357
Sub_1422,6.1096
Unsqueeze_1423,8.0408
Unsqueeze_1424,7.735600000000001
Unsqueeze_1425,7.0903
Unsqueeze_1426,8.683399999999999
Concat_1427,15.727799999999998
Shape_1428,5.8268
Gather_1429,7.3629
Sub_1430,6.247
Cast_1431,6.2926
Concat_1433,9.804200000000002
Slice_1434,7.0694
Slice_1435,6.291399999999999
Slice_1436,6.4656
Concat_1437,11.2155
Cast_1438,6.4725
Pad_1439,619.2585
Conv_1440,1209.7441999999999
Sigmoid_1441,561.4295999999999
Mul_1442,855.2756999999999
GlobalAveragePool_1443,385.03740000000005
Conv_1444,11.758799999999999
Sigmoid_1445,6.001399999999999
Mul_1446,6.008100000000001
Conv_1447,6.687399999999999
Sigmoid_1448,5.8987
Mul_1449,576.9716999999999
Conv_1450,1164.2512
Add_1451,144.8549
Conv_1452,1252.0113999999999
Sigmoid_1453,561.0106999999999
Mul_1454,856.3826
Shape_1455,6.0911
Gather_1456,8.047600000000001
Gather_1457,8.1661
Sub_1458,6.4598
Sub_1459,6.3513
Div_1460,6.3936
Cast_1461,6.442399999999999
Sub_1462,5.8536
Div_1463,6.0956
Cast_1464,6.4376999999999995
Sub_1465,5.9127
Unsqueeze_1466,6.8742
Unsqueeze_1467,7.0476
Unsqueeze_1468,6.8528
Unsqueeze_1469,6.968
Concat_1470,14.797
Shape_1471,5.9417
Gather_1472,7.361800000000001
Sub_1473,6.3525
Cast_1474,6.6406
Concat_1476,9.7941
Slice_1477,6.417800000000001
Slice_1478,6.3344
Slice_1479,7.4008
Concat_1480,9.7775
Cast_1481,6.587899999999999
Pad_1482,619.3261
Conv_1483,1208.8883
Sigmoid_1484,560.5666
Mul_1485,856.2659
GlobalAveragePool_1486,382.8617
Conv_1487,11.6722
Sigmoid_1488,6.1055
Mul_1489,5.9176
Conv_1490,7.323300000000001
Sigmoid_1491,7.4734
Mul_1492,575.6708000000001
Conv_1493,1163.9445
Add_1494,144.7272
Conv_1495,1263.6679
Sigmoid_1496,566.0869
Mul_1497,857.4146999999999
Shape_1498,6.736800000000001
Gather_1499,8.0845
Gather_1500,7.9823
Sub_1501,8.8071
Sub_1502,6.518800000000001
Div_1503,6.793699999999999
Cast_1504,6.719600000000001
Sub_1505,6.2635
Div_1506,6.2359
Cast_1507,6.347300000000001
Sub_1508,5.9169
Unsqueeze_1509,7.0812
Unsqueeze_1510,8.261899999999999
Unsqueeze_1511,7.0933
Unsqueeze_1512,7.4538
Concat_1513,15.826600000000001
Shape_1514,5.9831
Gather_1515,7.3421
Sub_1516,6.5408
Cast_1517,6.3263
Concat_1519,10.2597
Slice_1520,7.684699999999999
Slice_1521,6.621
Slice_1522,6.3419
Concat_1523,11.492
Cast_1524,7.8345
Pad_1525,619.3019
Conv_1526,1207.7286000000001
Sigmoid_1527,561.8634000000001
Mul_1528,856.2794
GlobalAveragePool_1529,384.5034
Conv_1530,11.6997
Sigmoid_1531,6.3647
Mul_1532,5.8928
Conv_1533,6.8774
Sigmoid_1534,6.3854
Mul_1535,577.1472
Conv_1536,1162.3527
Add_1537,144.8827
Conv_1538,1263.9468
Sigmoid_1539,560.8631
Mul_1540,855.0775
Shape_1541,7.8916
Gather_1542,8.6359
Gather_1543,8.196
Sub_1544,5.9312
Sub_1545,5.950699999999999
Div_1546,5.9371
Cast_1547,6.2688999999999995
Sub_1548,6.0301
Div_1549,6.0945
Cast_1550,6.2328
Sub_1551,6.333
Unsqueeze_1552,6.7168
Unsqueeze_1553,6.7895
Unsqueeze_1554,7.0459
Unsqueeze_1555,6.88
Concat_1556,14.598799999999999
Shape_1557,6.0451999999999995
Gather_1558,7.5285
Sub_1559,7.0523
Cast_1560,6.5098
Concat_1562,10.2614
Slice_1563,6.464899999999999
Slice_1564,6.2755
Slice_1565,6.799
Concat_1566,10.584299999999999
Cast_1567,6.7491
Pad_1568,619.1003000000001
Conv_1569,1207.2212
Sigmoid_1570,561.3956999999999
Mul_1571,855.5415
GlobalAveragePool_1572,384.9496
Conv_1573,12.5911
Sigmoid_1574,5.8871
Mul_1575,5.986
Conv_1576,6.706300000000001
Sigmoid_1577,6.3933
Mul_1578,573.5716
Conv_1579,1164.5619
Add_1580,144.8005
Conv_1581,1271.3268999999998
Sigmoid_1582,564.3433
Mul_1583,854.2263
Shape_1584,6.397600000000001
Gather_1585,8.427
Gather_1586,7.963100000000001
Sub_1587,7.3066
Sub_1588,5.9201999999999995
Div_1589,6.3505
Cast_1590,6.396199999999999
Sub_1591,6.0305
Div_1592,5.9103
Cast_1593,6.4025
Sub_1594,5.8491
Unsqueeze_1595,6.9988
Unsqueeze_1596,6.8251
Unsqueeze_1597,7.0459
Unsqueeze_1598,7.036
Concat_1599,16.5125
Shape_1600,5.9055
Gather_1601,7.3583
Sub_1602,6.2195
Cast_1603,6.4216999999999995
Concat_1605,9.752799999999999
Slice_1606,6.3057
Slice_1607,6.2762
Slice_1608,6.3591999999999995
Concat_1609,9.796299999999999
Cast_1610,7.4302
Pad_1611,619.2111
Conv_1612,1205.5996
Sigmoid_1613,561.1007
Mul_1614,855.0532
GlobalAveragePool_1615,382.6815
Conv_1616,11.767100000000001
Sigmoid_1617,6.3971
Mul_1618,5.9393
Conv_1619,6.6581
Sigmoid_1620,6.824199999999999
Mul_1621,574.0849000000001
Conv_1622,1162.9793
Add_1623,144.5875
Conv_1624,1277.1471999999999
Sigmoid_1625,560.5943000000001
Mul_1626,855.2579000000001
Shape_1627,6.4135
Gather_1628,8.2347
Gather_1629,8.501299999999999
Sub_1630,7.8066
Sub_1631,5.8607
Div_1632,5.9121999999999995
Cast_1633,6.4489
Sub_1634,5.8965
Div_1635,5.8707
Cast_1636,6.3173
Sub_1637,7.036899999999999
Unsqueeze_1638,6.7134
Unsqueeze_1639,7.0538
Unsqueeze_1640,7.2005
Unsqueeze_1641,7.1975
Concat_1642,16.0762
Shape_1643,5.795
Gather_1644,8.333200000000001
Sub_1645,6.6268
Cast_1646,7.0461
Concat_1648,10.6594
Slice_1649,10.9468
Slice_1650,6.8307
Slice_1651,7.2016
Concat_1652,9.9855
Cast_1653,6.369800000000001
Pad_1654,619.0626
Conv_1655,1206.7905
Sigmoid_1656,561.2055
Mul_1657,855.3733000000001
GlobalAveragePool_1658,385.1173
Conv_1659,11.6914
Sigmoid_1660,6.5503
Mul_1661,5.8515
Conv_1662,6.836600000000001
Sigmoid_1663,6.4835
Mul_1664,574.8927
Conv_1665,1164.4909
Add_1666,144.80120000000002
Conv_1667,1258.9639
Sigmoid_1668,560.636
Mul_1669,855.6266999999999
Shape_1670,5.8237
Gather_1671,9.455
Gather_1672,8.1211
Sub_1673,6.3747
Sub_1674,5.9116
Div_1675,8.1637
Cast_1676,6.3659
Sub_1677,6.274100000000001
Div_1678,5.8717
Cast_1679,6.3553999999999995
Sub_1680,5.944100000000001
Unsqueeze_1681,6.8793999999999995
Unsqueeze_1682,7.1063
Unsqueeze_1683,6.887899999999999
Unsqueeze_1684,7.083
Concat_1685,14.656799999999999
Shape_1686,5.9803999999999995
Gather_1687,7.6291
Sub_1688,7.0562
Cast_1689,7.4161
Concat_1691,9.7544
Slice_1692,6.3373
Slice_1693,6.4213000000000005
Slice_1694,6.315300000000001
Concat_1695,9.7388
Cast_1696,6.6262
Pad_1697,619.5594
Conv_1698,1206.2702
Sigmoid_1699,560.6474000000001
Mul_1700,855.2203000000001
GlobalAveragePool_1701,385.12579999999997
Conv_1702,11.7756
Sigmoid_1703,6.716399999999999
Mul_1704,6.6671000000000005
Conv_1705,6.8542
Sigmoid_1706,6.7246999999999995
Mul_1707,573.6116
Conv_1708,1164.0584
Add_1709,144.9761
Conv_1710,1296.978
Sigmoid_1711,561.5683
Mul_1712,856.5871999999999
Shape_1713,5.9605
Gather_1714,7.9636000000000005
Gather_1715,8.7906
Sub_1716,6.4438
Sub_1717,6.5497
Div_1718,5.8373
Cast_1719,6.5092
Sub_1720,9.7709
Div_1721,5.8908000000000005
Cast_1722,6.5069
Sub_1723,6.025
Unsqueeze_1724,6.782
Unsqueeze_1725,7.0448
Unsqueeze_1726,7.0779
Unsqueeze_1727,7.3935
Concat_1728,14.765600000000001
Shape_1729,5.9562
Gather_1730,7.5459
Sub_1731,6.9558
Cast_1732,6.2128000000000005
Concat_1734,9.676
Slice_1735,7.1963
Slice_1736,8.6634
Slice_1737,6.7862
Concat_1738,10.4019
Cast_1739,6.4209
Pad_1740,619.2349
Conv_1741,1207.4297
Sigmoid_1742,560.5726
Mul_1743,855.6643
GlobalAveragePool_1744,384.42359999999996
Conv_1745,11.703
Sigmoid_1746,6.5455
Mul_1747,5.9335
Conv_1748,8.340200000000001
Sigmoid_1749,5.9718
Mul_1750,573.3266
Conv_1751,1162.0817
Add_1752,144.9328
Conv_1753,1257.4035
Sigmoid_1754,560.5843000000001
Mul_1755,855.4999
Shape_1756,6.6066
Gather_1757,8.39
Gather_1758,8.0493
Sub_1759,5.9368
Sub_1760,6.3491
Div_1761,6.4003000000000005
Cast_1762,6.4474
Sub_1763,6.5195
Div_1764,6.3351999999999995
Cast_1765,6.4319
Sub_1766,6.555899999999999
Unsqueeze_1767,8.3386
Unsqueeze_1768,6.989199999999999
Unsqueeze_1769,6.964899999999999
Unsqueeze_1770,6.8969
Concat_1771,16.4915
Shape_1772,6.7112
Gather_1773,7.6378
Sub_1774,6.195
Cast_1775,6.5845
Concat_1777,9.0155
Slice_1778,6.5393
Slice_1779,6.3584
Slice_1780,6.2687
Concat_1781,9.9596
Cast_1782,6.423
Pad_1783,619.5516
Conv_1784,1204.8922
Sigmoid_1785,560.5376
Mul_1786,854.9691
GlobalAveragePool_1787,384.2837
Conv_1788,11.735100000000001
Sigmoid_1789,5.922899999999999
Mul_1790,5.9033
Conv_1791,7.0658
Sigmoid_1792,6.6882
Mul_1793,574.5129000000001
Conv_1794,1165.316
Add_1795,144.7527
Conv_1796,1278.7231000000002
Sigmoid_1797,560.6646999999999
Mul_1798,856.2095
Shape_1799,7.9468000000000005
Gather_1800,8.1053
Gather_1801,9.5379
Sub_1802,8.111
Sub_1803,6.861800000000001
Div_1804,7.6851
Cast_1805,6.6518999999999995
Sub_1806,5.9338999999999995
Div_1807,6.2633
Cast_1808,6.3791
Sub_1809,6.133100000000001
Unsqueeze_1810,6.8193
Unsqueeze_1811,6.9792
Unsqueeze_1812,7.06
Unsqueeze_1813,7.0875
Concat_1814,16.052799999999998
Shape_1815,6.0477
Gather_1816,7.4364
Sub_1817,6.3546000000000005
Cast_1818,6.9985
Concat_1820,9.5042
Slice_1821,6.376600000000001
Slice_1822,8.257200000000001
Slice_1823,6.9103
Concat_1824,9.6294
Cast_1825,6.333399999999999
Pad_1826,619.1854000000001
Conv_1827,1207.8857
Sigmoid_1828,560.9721999999999
Mul_1829,855.4848000000001
GlobalAveragePool_1830,386.6537
Conv_1831,11.777299999999999
Sigmoid_1832,5.828
Mul_1833,6.0348999999999995
Conv_1834,6.6807
Sigmoid_1835,6.945600000000001
Mul_1836,578.2436
Conv_1837,1163.3346999999999
Add_1838,144.86579999999998
Conv_1839,1273.5748999999998
Sigmoid_1840,560.7131999999999
Mul_1841,854.9899
Shape_1842,6.7296000000000005
Gather_1843,8.4406
Gather_1844,8.1043
Sub_1846,6.4049
Sub_1847,6.3854
Div_1848,5.961600000000001
Cast_1849,7.3822
Sub_1850,5.9959
Div_1851,5.9274
Cast_1852,6.4643999999999995
Sub_1853,5.911
Unsqueeze_1854,6.7494
Unsqueeze_1855,7.2526
Unsqueeze_1856,7.2863999999999995
Unsqueeze_1857,6.910699999999999
Concat_1858,19.3986
Shape_1859,6.3979
Gather_1860,8.594899999999999
Sub_1861,7.0722
Cast_1862,6.5036000000000005
Concat_1864,11.034600000000001
Slice_1865,6.2898000000000005
Slice_1866,6.2932
Slice_1867,6.2755
Concat_1868,9.1663
Cast_1869,6.7614
Pad_1870,604.1576
Conv_1871,815.6505999999999
Sigmoid_1872,143.08360000000002
Mul_1873,215.9136
GlobalAveragePool_1874,125.5006
Conv_1875,11.7367
Sigmoid_1876,6.0504
Mul_1877,5.980600000000001
Conv_1878,6.7204
Sigmoid_1879,6.0184
Mul_1880,147.16639999999998
Conv_1881,608.693
Conv_1882,875.5095
Sigmoid_1883,241.7272
Mul_1884,366.931
Shape_1885,9.478200000000001
Gather_1886,7.9947
Gather_1887,8.1092
Sub_1889,8.3184
Sub_1890,6.3153999999999995
Div_1891,6.4668
Cast_1892,6.488899999999999
Sub_1893,5.959
Div_1894,5.9558
Cast_1895,6.1723
Sub_1896,5.9455
Unsqueeze_1897,7.109100000000001
Unsqueeze_1898,7.0756000000000006
Unsqueeze_1899,7.1189
Unsqueeze_1900,7.499
Concat_1901,20.2958
Shape_1902,6.4955
Gather_1903,7.5003
Sub_1904,6.65
Cast_1905,6.5287
Concat_1907,10.1238
Slice_1908,6.237100000000001
Slice_1909,6.6207
Slice_1910,7.0688
Concat_1911,10.2564
Cast_1912,7.5608
Pad_1913,294.2939
Conv_1914,574.7773000000001
Sigmoid_1915,241.67579999999998
Mul_1916,366.6184
GlobalAveragePool_1917,210.269
Conv_1918,17.5437
Sigmoid_1919,6.0461
Mul_1920,6.0218
Conv_1921,7.9657
Sigmoid_1922,6.363899999999999
Mul_1923,249.5075
Conv_1924,982.9454000000001
Add_1925,64.579
Conv_1926,876.8098
Sigmoid_1927,242.9928
Mul_1928,366.671
Shape_1929,7.1575
Gather_1930,7.4517
Gather_1931,7.4647
Sub_1932,5.9902
Sub_1933,5.9756
Div_1934,6.0955
Cast_1935,6.4467
Sub_1936,6.723
Div_1937,5.8582
Cast_1938,6.4689
Sub_1939,6.3548
Unsqueeze_1940,6.9121999999999995
Unsqueeze_1941,7.081899999999999
Unsqueeze_1942,7.9924
Unsqueeze_1943,7.1638
Concat_1944,16.0849
Shape_1945,6.1636999999999995
Gather_1946,7.6662
Sub_1947,6.6406
Cast_1948,6.5831
Concat_1950,9.7499
Slice_1951,6.379899999999999
Slice_1952,6.4009
Slice_1953,6.3241000000000005
Concat_1954,11.309899999999999
Cast_1955,7.3003
Pad_1956,294.2647
Conv_1957,576.3835
Sigmoid_1958,241.4856
Mul_1959,366.7674
GlobalAveragePool_1960,209.4585
Conv_1961,17.497799999999998
Sigmoid_1962,6.5236
Mul_1963,6.0095
Conv_1964,7.8988000000000005
Sigmoid_1965,6.5861
Mul_1966,249.40429999999998
Conv_1967,980.0238
Add_1968,64.2549
Conv_1969,875.0725
Sigmoid_1970,241.61829999999998
Mul_1971,366.8242
Shape_1972,6.697
Gather_1973,10.2519
Gather_1974,8.5176
Sub_1975,6.289
Sub_1976,6.1903999999999995
Div_1977,6.696
Cast_1978,7.034800000000001
Sub_1979,6.2426
Div_1980,9.737
Cast_1981,6.975899999999999
Sub_1982,6.277399999999999
Unsqueeze_1983,7.275399999999999
Unsqueeze_1984,7.3852
Unsqueeze_1985,7.3991999999999996
Unsqueeze_1986,7.0854
Concat_1987,16.441599999999998
Shape_1988,8.4124
Gather_1989,7.6228
Sub_1990,6.5853
Cast_1991,7.3632
Concat_1993,9.6692
Slice_1994,6.2467
Slice_1995,6.4168
Slice_1996,6.2263
Concat_1997,10.485
Cast_1998,6.9219
Pad_1999,294.1728
Conv_2000,576.3469
Sigmoid_2001,241.81220000000002
Mul_2002,366.68390000000005
GlobalAveragePool_2003,210.2905
Conv_2004,17.5477
Sigmoid_2005,6.9733
Mul_2006,6.045
Conv_2007,7.864
Sigmoid_2008,5.9601999999999995
Mul_2009,249.2741
Conv_2010,991.0871999999999
Add_2011,64.651
Conv_2012,875.0562
Sigmoid_2013,241.64770000000001
Mul_2014,366.8832
Shape_2015,6.7768999999999995
Gather_2016,9.1104
Gather_2017,8.1609
Sub_2018,6.787100000000001
Sub_2019,6.4392
Div_2020,6.8122
Cast_2021,6.6777
Sub_2022,6.2563
Div_2023,5.8307
Cast_2024,6.4963
Sub_2025,5.8668000000000005
Unsqueeze_2026,6.964300000000001
Unsqueeze_2027,7.2532
Unsqueeze_2028,6.957
Unsqueeze_2029,7.1035
Concat_2030,17.4724
Shape_2031,5.9271
Gather_2032,7.8223
Sub_2033,6.325
Cast_2034,7.3373
Concat_2036,10.2069
Slice_2037,7.159
Slice_2038,6.857600000000001
Slice_2039,8.0505
Concat_2040,17.1173
Cast_2041,6.7669
Pad_2042,294.3895
Conv_2043,574.9060999999999
Sigmoid_2044,241.8256
Mul_2045,366.653
GlobalAveragePool_2046,210.8837
Conv_2047,17.564
Sigmoid_2048,6.5152
Mul_2049,5.9448
Conv_2050,7.947100000000001
Sigmoid_2051,6.4581
Mul_2052,249.4635
Conv_2053,1005.8376
Add_2054,63.811800000000005
Conv_2055,876.3993
Sigmoid_2056,241.74439999999998
Mul_2057,366.9397
Shape_2058,6.416
Gather_2059,7.9895
Gather_2060,7.9191
Sub_2061,7.7293
Sub_2062,5.9018999999999995
Div_2063,5.981
Cast_2064,6.4228000000000005
Sub_2065,5.927
Div_2066,5.8304
Cast_2067,6.4433
Sub_2068,5.973
Unsqueeze_2069,8.039100000000001
Unsqueeze_2070,7.1712
Unsqueeze_2071,7.4401
Unsqueeze_2072,7.4862
Concat_2073,16.372
Shape_2074,6.376
Gather_2075,7.3678
Sub_2076,6.292800000000001
Cast_2077,6.6212
Concat_2079,10.0643
Slice_2080,6.3913
Slice_2081,6.5065
Slice_2082,6.4173
Concat_2083,9.669
Cast_2084,7.1719
Pad_2085,294.2668
Conv_2086,575.1206
Sigmoid_2087,241.7107
Mul_2088,366.7946
GlobalAveragePool_2089,212.37470000000002
Conv_2090,17.534599999999998
Sigmoid_2091,7.1292
Mul_2092,5.9915
Conv_2093,7.980899999999999
Sigmoid_2094,5.978
Mul_2095,249.18429999999998
Conv_2096,992.9389
Add_2097,63.773300000000006
Conv_2098,876.4245
Sigmoid_2099,241.7714
Mul_2100,367.7331
Shape_2101,6.2414
Gather_2102,7.9576
Gather_2103,8.3107
Sub_2104,6.519399999999999
Sub_2105,6.4601999999999995
Div_2106,6.4058
Cast_2107,10.358
Sub_2108,5.9595
Div_2109,5.9204
Cast_2110,6.3658
Sub_2111,6.058
Unsqueeze_2112,7.703600000000001
Unsqueeze_2113,7.3841
Unsqueeze_2114,7.542800000000001
Unsqueeze_2115,6.998600000000001
Concat_2116,16.2775
Shape_2117,6.3656999999999995
Gather_2118,8.613299999999999
Sub_2119,10.391
Cast_2120,8.3249
Concat_2122,10.443100000000001
Slice_2123,7.2593000000000005
Slice_2124,6.953600000000001
Slice_2125,6.8759
Concat_2126,10.5922
Cast_2127,7.1455
Pad_2128,294.41270000000003
Conv_2129,577.2106
Sigmoid_2130,241.6829
Mul_2131,366.7525
GlobalAveragePool_2132,209.6637
Conv_2133,17.4588
Sigmoid_2134,6.1536
Mul_2135,7.6979
Conv_2136,7.871
Sigmoid_2137,6.4954
Mul_2138,249.11339999999998
Conv_2139,989.9459
Add_2140,63.995
Conv_2141,875.9788000000001
Sigmoid_2142,241.4998
Mul_2143,367.7169
Shape_2144,6.9581
Gather_2145,8.7195
Gather_2146,9.220799999999999
Sub_2147,6.5653999999999995
Sub_2148,6.3424
Div_2149,6.823600000000001
Cast_2150,6.5779
Sub_2151,6.0258
Div_2152,5.898
Cast_2153,6.3625
Sub_2154,6.3713999999999995
Unsqueeze_2155,7.0539
Unsqueeze_2156,8.0433
Unsqueeze_2157,8.5024
Unsqueeze_2158,7.473
Concat_2159,16.0629
Shape_2160,6.5876
Gather_2161,7.3225
Sub_2162,7.185
Cast_2163,7.070399999999999
Concat_2165,11.296700000000001
Slice_2166,6.2058
Slice_2167,6.7551000000000005
Slice_2168,6.401
Concat_2169,9.8034
Cast_2170,6.6177
Pad_2171,294.32390000000004
Conv_2172,573.884
Sigmoid_2173,241.8382
Mul_2174,366.5767
GlobalAveragePool_2175,210.522
Conv_2176,17.608
Sigmoid_2177,6.4975
Mul_2178,7.0731
Conv_2179,7.9894
Sigmoid_2180,6.5628
Mul_2181,249.2177
Conv_2182,987.0608000000001
Add_2183,63.8198
Conv_2184,872.7538000000001
Sigmoid_2185,241.79
Mul_2186,366.66179999999997
Shape_2187,6.6151
Gather_2188,10.197799999999999
Gather_2189,8.7563
Sub_2190,5.9918000000000005
Sub_2191,5.9155
Div_2192,5.8385
Cast_2193,6.5041
Sub_2194,6.1698
Div_2195,5.8145
Cast_2196,6.2892
Sub_2197,6.2299
Unsqueeze_2198,6.8675
Unsqueeze_2199,6.9393
Unsqueeze_2200,7.087
Unsqueeze_2201,6.8932
Concat_2202,17.2953
Shape_2203,6.4266000000000005
Gather_2204,8.168
Sub_2205,6.3787
Cast_2206,6.4843
Concat_2208,14.451600000000001
